Γ X Y$_0$. $~S$_0$. M F$_0$. N P Y$_1$. M|X
0.0 0.70711 0.81654 1.23916 2.20994 2.63256 2.84393 3.34393 3.56902 4.1667
2.04134 -514.3167722 -514.3167722 -514.3159118 -514.3159118 -514.3128913 -514.3128913 -514.3127567 -514.3127567 -60.951049 -60.951049 -60.9209267 -60.9209267 -36.6455766 -36.6455766 -36.5442208 -36.5442208 -36.0671347 -36.0671347 -35.9683649 -35.9683649 -35.9186346 -35.9186346 -35.9044748 -35.9044748 -21.4709148 -21.4709148 -20.9218048 -20.9218048 -20.7571103 -20.7571103 -20.5126819 -20.5126819 -6.6067967 -6.6067967 -6.4270078 -6.4270078 -6.4136969 -6.4136969 -6.2529889 -6.2529889 -4.4484825 -4.4484825 -4.4482016 -4.4482016 -4.2248011 -4.2248011 -3.8614132 -3.8614132 -3.840802 -3.840802 -3.8211806 -3.8211806 -2.8663465 -2.8663465 -2.8640447 -2.8640447 0.105273 0.105273 0.4645076 0.4645076 1.5692804 1.5692804 1.5725705 1.5725705 1.7739638 1.7739638 1.9922816 1.9922816 1.9923917 1.9923917 2.0939201 2.0939201 2.4957629 2.4957629 3.4028825 3.4028825 9.5076575 9.5076575 13.7578049 13.7578049 17.2243491 17.2243491 17.4130717 17.4130717 17.7839154 17.7839154 17.7912751 17.7912751 20.3369082 20.3369082 20.3492995 20.3492995 22.3815639 22.3815639 23.8251247 23.8251247 24.5515015 24.5515015 24.5562537 24.5562537 24.7914166 24.7914166 27.0899372 27.0899372 30.4140199 30.4140199 30.426817 30.426817 32.0254049 32.0254049 34.1444737 34.1444737 35.1123805 35.1123805 36.2539704 36.2539704 37.1019914 37.1019914 37.1100843 37.1100843 41.1600915 41.1600915 41.2400239 41.2400239 41.9836338 41.9836338 42.0323746 42.0323746 43.9008066 43.9008066 47.5004506 47.5004506 48.3563017 48.3563017 53.9771841 53.9771841 54.0286627 54.0286627 55.2085016 55.2085016 59.2586022 59.2586022 59.6151378 59.6151378 59.6169595 59.6169595 60.4388263 60.4388263 61.0165775 61.0165775 61.6448769 61.6448769 61.6608887 61.6608887 70.1977378 70.1977378 71.4218731 71.4218731 71.8484532 71.8484532 71.8492124 71.8492124 72.8905083 72.8905083 75.3425308 75.3425308 75.3570588 75.3570588 76.3756052 76.3756052 77.2420504 77.2420504 77.2686183 77.2686183 77.2968592 77.2968592 78.8872936 78.8872936 79.395923 79.395923 83.8327797 83.8327797 90.3895586 90.3895586 95.643237 95.643237 99.8187869 99.8187869
2.05539 -514.3168015 -514.3168015 -514.3159675 -514.3159675 -514.3128262 -514.3128262 -514.3127381 -514.3127381 -60.9499653 -60.9499653 -60.9219932 -60.9219932 -36.6416386 -36.6416386 -36.5476107 -36.5476107 -36.0628151 -36.0628151 -35.9687229 -35.9687229 -35.9193247 -35.9193247 -35.9085364 -35.9085364 -21.4507121 -21.4507121 -20.9408309 -20.9408309 -20.7497809 -20.7497809 -20.522822 -20.522822 -6.5909934 -6.5909934 -6.4227552 -6.4227552 -6.4103106 -6.4103106 -6.2747611 -6.2747611 -4.4440221 -4.4440221 -4.4438668 -4.4438668 -4.1926785 -4.1926785 -3.8804926 -3.8804926 -3.8611019 -3.8611019 -3.8384765 -3.8384765 -2.8563043 -2.8563043 -2.8542582 -2.8542582 0.117933 0.117933 0.4513586 0.4513586 1.562034 1.562034 1.5651138 1.5651138 1.7701815 1.7701815 2.0016762 2.0016762 2.0017472 2.0017472 2.0757192 2.0757192 2.5252318 2.5252318 3.3687002 3.3687002 9.6339201 9.6339201 13.5562335 13.5562335 17.2178741 17.2178741 17.3647955 17.3647955 17.7767062 17.7767062 17.7835563 17.7835563 20.4195351 20.4195351 20.4314612 20.4314612 22.5391047 22.5391047 23.9188145 23.9188145 24.4108201 24.4108201 24.415942 24.415942 24.7597016 24.7597016 26.9431785 26.9431785 30.3888788 30.3888788 30.4008134 30.4008134 32.1250569 32.1250569 34.1388006 34.1388006 34.9883429 34.9883429 36.073131 36.073131 37.2979671 37.2979671 37.3044039 37.3044039 41.4517555 41.4517555 41.5262812 41.5262812 42.0463365 42.0463365 42.0595061 42.0595061 44.160605 44.160605 47.4502678 47.4502678 48.3659702 48.3659702 53.9699601 53.9699601 54.0181421 54.0181421 54.8036451 54.8036451 59.2294334 59.2294334 59.2368288 59.2368288 59.3140059 59.3140059 60.4059518 60.4059518 61.464848 61.464848 61.6880015 61.6880015 61.7066575 61.7066575 70.0179678 70.0179678 71.3768833 71.3768833 71.7430922 71.7430922 71.7440994 71.7440994 72.7944223 72.7944223 75.5072315 75.5072315 75.5211668 75.5211668 76.5584986 76.5584986 77.2829798 77.2829798 77.3291455 77.3291455 77.3397583 77.3397583 78.8366848 78.8366848 79.3020184 79.3020184 84.0452906 84.0452906 90.1900535 90.1900535 95.7042702 95.7042702 99.615143 99.615143
2.0694399 -514.3168221 -514.3168221 -514.3160251 -514.3160251 -514.3127687 -514.3127687 -514.3127192 -514.3127192 -60.948837 -60.948837 -60.9231061 -60.9231061 -36.6375654 -36.6375654 -36.5511533 -36.5511533 -36.0582813 -36.0582813 -35.9694455 -35.9694455 -35.9200427 -35.9200427 -35.9123904 -35.9123904 -21.4297177 -21.4297177 -20.9607468 -20.9607468 -20.7419913 -20.7419913 -20.5332647 -20.5332647 -6.5754568 -6.5754568 -6.4186163 -6.4186163 -6.4070767 -6.4070767 -6.295235 -6.295235 -4.4395285 -4.4395285 -4.4394996 -4.4394996 -4.1628006 -4.1628006 -3.8987173 -3.8987173 -3.8804869 -3.8804869 -3.8548842 -3.8548842 -2.8470312 -2.8470312 -2.8452222 -2.8452222 0.1311282 0.1311282 0.4376931 0.4376931 1.5554811 1.5554811 1.558331 1.558331 1.7686425 1.7686425 2.0103304 2.0103304 2.0103327 2.0103327 2.0570973 2.0570973 2.5556135 2.5556135 3.3325328 3.3325328 9.7666429 9.7666429 13.3539089 13.3539089 17.2087904 17.2087904 17.3207202 17.3207202 17.7701729 17.7701729 17.7764725 17.7764725 20.5024367 20.5024367 20.5138439 20.5138439 22.6953797 22.6953797 24.0178138 24.0178138 24.2740288 24.2740288 24.2793735 24.2793735 24.7239828 24.7239828 26.7933612 26.7933612 30.3669747 30.3669747 30.3779912 30.3779912 32.2350498 32.2350498 34.1324618 34.1324618 34.8680878 34.8680878 35.8886728 35.8886728 37.4653735 37.4653735 37.4700254 37.4700254 41.7692916 41.7692916 41.8384119 41.8384119 42.0879162 42.0879162 42.1048976 42.1048976 44.4271516 44.4271516 47.398658 47.398658 48.3892691 48.3892691 53.9640487 53.9640487 54.0088472 54.0088472 54.3867663 54.3867663 58.8053449 58.8053449 58.8166694 58.8166694 59.3702544 59.3702544 60.3711844 60.3711844 61.7682444 61.7682444 61.7884404 61.7884404 61.9251889 61.9251889 69.8169377 69.8169377 71.3386558 71.3386558 71.6405049 71.6405049 71.6418493 71.6418493 72.6818031 72.6818031 75.6631155 75.6631155 75.6762903 75.6762903 76.739215 76.739215 77.3197834 77.3197834 77.3642372 77.3642372 77.4058606 77.4058606 78.7835103 78.7835103 79.2096101 79.2096101 84.2890278 84.2890278 89.98106 89.98106 95.7734663 95.7734663 99.3994914 99.3994914
2.0834899 -514.3168341 -514.3168341 -514.3160843 -514.3160843 -514.3127187 -514.3127187 -514.3127001 -514.3127001 -60.9476676 -60.9476676 -60.9242621 -60.9242621 -36.6333727 -36.6333727 -36.5548401 -36.5548401 -36.0535461 -36.0535461 -35.970622 -35.970622 -35.9207838 -35.9207838 -35.9159295 -35.9159295 -21.4080017 -21.4080017 -20.9814771 -20.9814771 -20.7337715 -20.7337715 -20.5439651 -20.5439651 -6.5602875 -6.5602875 -6.4146449 -6.4146449 -6.4040426 -6.4040426 -6.3144104 -6.3144104 -4.4351555 -4.4351555 -4.4350662 -4.4350662 -4.1352891 -4.1352891 -3.9159087 -3.9159087 -3.8987739 -3.8987739 -3.8703129 -3.8703129 -2.8385655 -2.8385655 -2.8369774 -2.8369774 0.1448194 0.1448194 0.4235563 0.4235563 1.5496155 1.5496155 1.5522176 1.5522176 1.76937 1.76937 2.017996 2.017996 2.0182277 2.0182277 2.0382473 2.0382473 2.5869751 2.5869751 3.2946091 3.2946091 9.905565 9.905565 13.1513575 13.1513575 17.197815 17.197815 17.2809755 17.2809755 17.7643204 17.7643204 17.7700409 17.7700409 20.5847094 20.5847094 20.5955298 20.5955298 22.8496378 22.8496378 24.1218085 24.1218085 24.1425826 24.1425826 24.1478105 24.1478105 24.6836865 24.6836865 26.6411949 26.6411949 30.3480034 30.3480034 30.3580521 30.3580521 32.3548111 32.3548111 34.1265374 34.1265374 34.7519325 34.7519325 35.7019584 35.7019584 37.605895 37.605895 37.6088315 37.6088315 42.0998458 42.0998458 42.1172061 42.1172061 42.1645556 42.1645556 42.1697888 42.1697888 44.6976547 44.6976547 47.3452534 47.3452534 48.4293516 48.4293516 53.9565664 53.9565664 53.9596402 53.9596402 54.0043994 54.0043994 58.365303 58.365303 58.3794758 58.3794758 59.4270933 59.4270933 60.3345533 60.3345533 61.8669311 61.8669311 61.886865 61.886865 62.3940011 62.3940011 69.595108 69.595108 71.3076271 71.3076271 71.5419904 71.5419904 71.543788 71.543788 72.5554886 72.5554886 75.8092101 75.8092101 75.8214653 75.8214653 76.9168749 76.9168749 77.3521166 77.3521166 77.3924065 77.3924065 77.4760194 77.4760194 78.7278689 78.7278689 79.1192245 79.1192245 84.5584358 84.5584358 89.7626746 89.7626746 95.8517935 95.8517935 99.1738802 99.1738802
2.0975398 -514.3168377 -514.3168377 -514.3161445 -514.3161445 -514.3126809 -514.3126809 -514.3126762 -514.3126762 -60.9464608 -60.9464608 -60.9254573 -60.9254573 -36.6290765 -36.6290765 -36.558662 -36.558662 -36.0486244 -36.0486244 -35.972337 -35.972337 -35.9215422 -35.9215422 -35.9190508 -35.9190508 -21.3856364 -21.3856364 -21.0029483 -21.0029483 -20.7251481 -20.7251481 -20.5548785 -20.5548785 -6.5455619 -6.5455619 -6.4108968 -6.4108968 -6.4012535 -6.4012535 -6.3323156 -6.3323156 -4.430901 -4.430901 -4.4307094 -4.4307094 -4.1102073 -4.1102073 -3.9318936 -3.9318936 -3.9157753 -3.9157753 -3.8847144 -3.8847144 -2.8309363 -2.8309363 -2.8295554 -2.8295554 0.1589657 0.1589657 0.4089946 0.4089946 1.5444281 1.5444281 1.5467672 1.5467672 1.7723513 1.7723513 2.0175766 2.0175766 2.0253409 2.0253409 2.0263927 2.0263927 2.6193773 2.6193773 3.2551822 3.2551822 10.0504176 10.0504176 12.949075 12.949075 17.1856452 17.1856452 17.2456387 17.2456387 17.7591488 17.7591488 17.7642698 17.7642698 20.6652953 20.6652953 20.6754444 20.6754444 23.0011525 23.0011525 24.0170976 24.0170976 24.0225877 24.0225877 24.2314022 24.2314022 24.6382566 24.6382566 26.4873642 26.4873642 30.3317045 30.3317045 30.3407414 30.3407414 32.4836564 32.4836564 34.1221955 34.1221955 34.6399587 34.6399587 35.514452 35.514452 37.7221168 37.7221168 37.7235623 37.7235623 42.1469766 42.1469766 42.2008212 42.2008212 42.4587078 42.4587078 42.5119502 42.5119502 44.9686023 44.9686023 47.2895712 47.2895712 48.4899133 48.4899133 53.5244426 53.5244426 53.956944 53.956944 53.9959782 53.9959782 57.9244781 57.9244781 57.9407127 57.9407127 59.4842605 59.4842605 60.2960898 60.2960898 61.9715739 61.9715739 61.9906545 61.9906545 62.8697365 62.8697365 69.3523432 69.3523432 71.2841987 71.2841987 71.4488813 71.4488813 71.45136 71.45136 72.419409 72.419409 75.9445624 75.9445624 75.9557511 75.9557511 77.0906119 77.0906119 77.3797788 77.3797788 77.4156876 77.4156876 77.5477008 77.5477008 78.6698685 78.6698685 79.0306646 79.0306646 84.8480359 84.8480359 89.5349453 89.5349453 95.9402377 95.9402377 98.9406128 98.9406128
2.1115898 -514.3168331 -514.3168331 -514.3162056 -514.3162056 -514.312662 -514.312662 -514.3126409 -514.3126409 -60.9452203 -60.9452203 -60.9266879 -60.9266879 -36.6246929 -36.6246929 -36.5626097 -36.5626097 -36.0435335 -36.0435335 -35.9746542 -35.9746542 -35.9223108 -35.9223108 -35.9216721 -35.9216721 -21.3626961 -21.3626961 -21.025088 -21.025088 -20.7161455 -20.7161455 -20.5659602 -20.5659602 -6.5313292 -6.5313292 -6.4074347 -6.4074347 -6.3987519 -6.3987519 -6.3489987 -6.3489987 -4.4268129 -4.4268129 -4.4265416 -4.4265416 -4.0875664 -4.0875664 -3.9465051 -3.9465051 -3.9312945 -3.9312945 -3.8980854 -3.8980854 -2.8241651 -2.8241651 -2.8229798 -2.8229798 0.1735244 0.1735244 0.3940559 0.3940559 1.5399077 1.5399077 1.5419715 1.5419715 1.7775376 1.7775376 1.9986953 1.9986953 2.0316549 2.0316549 2.0319773 2.0319773 2.6528709 2.6528709 3.2145224 3.2145224 10.2009265 10.2009265 12.747525 12.747525 17.1729501 17.1729501 17.2147413 17.2147413 17.7546543 17.7546543 17.7591605 17.7591605 20.7429499 20.7429499 20.7523243 20.7523243 23.1492222 23.1492222 23.8998353 23.8998353 23.9051688 23.9051688 24.345673 24.345673 24.5871609 24.5871609 26.3325254 26.3325254 30.3178571 30.3178571 30.3258439 30.3258439 32.6207945 32.6207945 34.1206732 34.1206732 34.5319037 34.5319037 35.3278345 35.3278345 37.816971 37.816971 37.8172427 37.8172427 42.176685 42.176685 42.2419475 42.2419475 42.8072867 42.8072867 42.8551618 42.8551618 45.2357236 45.2357236 47.2309948 47.2309948 48.5751959 48.5751959 53.0849654 53.0849654 53.9561871 53.9561871 53.9918654 53.9918654 57.4947509 57.4947509 57.5123693 57.5123693 59.5415149 59.5415149 60.2558298 60.2558298 62.0751153 62.0751153 62.0928153 62.0928153 63.3497742 63.3497742 69.0880764 69.0880764 71.2684414 71.2684414 71.3625274 71.3625274 71.3664176 71.3664176 72.2781137 72.2781137 76.0682039 76.0682039 76.0781958 76.0781958 77.2595396 77.2595396 77.4027823 77.4027823 77.4341638 77.4341638 77.6204799 77.6204799 78.6096256 78.6096256 78.9431831 78.9431831 85.1526545 85.1526545 89.2978796 89.2978796 96.0397669 96.0397669 98.7021843 98.7021843
2.1256398 -514.3168207 -514.3168207 -514.3162669 -514.3162669 -514.3126436 -514.3126436 -514.3126126 -514.3126126 -60.9439502 -60.9439502 -60.9279499 -60.9279499 -36.6202377 -36.6202377 -36.5666733 -36.5666733 -36.038293 -36.038293 -35.9775988 -35.9775988 -35.9237492 -35.9237492 -35.9230805 -35.9230805 -21.3392566 -21.3392566 -21.0478234 -21.0478234 -20.7067881 -20.7067881 -20.5771662 -20.5771662 -6.5176099 -6.5176099 -6.4043449 -6.4043449 -6.3965769 -6.3965769 -6.364506 -6.364506 -4.4229775 -4.4229775 -4.4226545 -4.4226545 -4.0673389 -4.0673389 -3.9595839 -3.9595839 -3.945116 -3.945116 -3.9104671 -3.9104671 -2.8182674 -2.8182674 -2.8172679 -2.8172679 0.1884515 0.1884515 0.3787892 0.3787892 1.5360419 1.5360419 1.5378213 1.5378213 1.7848454 1.7848454 1.9790707 1.9790707 2.0371552 2.0371552 2.0373619 2.0373619 2.6874936 2.6874936 3.1729105 3.1729105 10.3568157 10.3568157 12.5471386 12.5471386 17.1603632 17.1603632 17.1882731 17.1882731 17.75083 17.75083 17.7547099 17.7547099 20.816214 20.816214 20.82469 20.82469 23.2931732 23.2931732 23.7921515 23.7921515 23.7971869 23.7971869 24.4647591 24.4647591 24.5299064 24.5299064 26.1773036 26.1773036 30.306276 30.306276 30.31318 30.31318 32.7653209 32.7653209 34.1232695 34.1232695 34.4269783 34.4269783 35.1441897 35.1441897 37.8927739 37.8927739 37.8933244 37.8933244 42.2057827 42.2057827 42.2754992 42.2754992 43.1468519 43.1468519 43.1885924 43.1885924 45.4941062 45.4941062 47.1687436 47.1687436 48.689839 48.689839 52.6434418 52.6434418 53.9575975 53.9575975 53.9898799 53.9898799 57.0869217 57.0869217 57.1052307 57.1052307 59.5986325 59.5986325 60.2138146 60.2138146 62.1727059 62.1727059 62.1886076 62.1886076 63.8315404 63.8315404 68.8015501 68.8015501 71.2562918 71.2562918 71.2842707 71.2842707 71.2950073 71.2950073 72.1362891 72.1362891 76.179117 76.179117 76.1878029 76.1878029 77.4157315 77.4157315 77.4284148 77.4284148 77.4479882 77.4479882 77.6940455 77.6940455 78.5472662 78.5472662 78.8556738 78.8556738 85.4675699 85.4675699 89.0514581 89.0514581 96.1512886 96.1512886 98.4612083 98.4612083
2.1396897 -514.316801 -514.316801 -514.316328 -514.316328 -514.3126261 -514.3126261 -514.3125909 -514.3125909 -60.9426544 -60.9426544 -60.9292391 -60.9292391 -36.615727 -36.615727 -36.5708426 -36.5708426 -36.032926 -36.032926 -35.9811503 -35.9811503 -35.9252838 -35.9252838 -35.9238405 -35.9238405 -21.3153954 -21.3153954 -21.0710806 -21.0710806 -20.6971006 -20.6971006 -20.5884531 -20.5884531 -6.5043953 -6.5043953 -6.4018286 -6.4018286 -6.3947631 -6.3947631 -6.3787868 -6.3787868 -4.4194883 -4.4194883 -4.4191457 -4.4191457 -4.0494841 -4.0494841 -3.9709843 -3.9709843 -3.9569864 -3.9569864 -3.9219423 -3.9219423 -2.8132538 -2.8132538 -2.8124322 -2.8124322 0.2037016 0.2037016 0.3632442 0.3632442 1.5328185 1.5328185 1.5343071 1.5343071 1.7941591 1.7941591 1.9593646 1.9593646 2.0418297 2.0418297 2.0419794 2.0419794 2.7232661 2.7232661 3.1306297 3.1306297 10.5178091 10.5178091 12.3483158 12.3483158 17.1484773 17.1484773 17.1661853 17.1661853 17.7476669 17.7476669 17.7509117 17.7509117 20.8834017 20.8834017 20.8908361 20.8908361 23.4323604 23.4323604 23.6958989 23.6958989 23.7004649 23.7004649 24.4660576 24.4660576 24.588477 24.588477 26.0222903 26.0222903 30.2968085 30.2968085 30.3026023 30.3026023 32.916192 32.916192 34.1313559 34.1313559 34.3235798 34.3235798 34.9662931 34.9662931 37.9527046 37.9527046 37.9537351 37.9537351 42.233664 42.233664 42.3018483 42.3018483 43.465249 43.465249 43.5005997 43.5005997 45.7385726 45.7385726 47.1018265 47.1018265 48.8384824 48.8384824 52.2032461 52.2032461 53.9613514 53.9613514 53.9900082 53.9900082 56.7118226 56.7118226 56.7300211 56.7300211 59.6554066 59.6554066 60.1700915 60.1700915 62.2608005 62.2608005 62.2745644 62.2745644 64.312395 64.312395 68.4920878 68.4920878 71.2117036 71.2117036 71.2154119 71.2154119 71.2751867 71.2751867 71.9983238 71.9983238 76.2762088 76.2762088 76.283505 76.283505 77.4344414 77.4344414 77.457491 77.457491 77.5810601 77.5810601 77.7681145 77.7681145 78.4829263 78.4829263 78.7668448 78.7668448 85.7885979 85.7885979 88.7956551 88.7956551 96.2756005 96.2756005 98.2203359 98.2203359
2.1537397 -514.3167744 -514.3167744 -514.3163884 -514.3163884 -514.3126097 -514.3126097 -514.3125754 -514.3125754 -60.9413372 -60.9413372 -60.9305511 -60.9305511 -36.6111764 -36.6111764 -36.5751067 -36.5751067 -36.027459 -36.027459 -35.985247 -35.985247 -35.9263182 -35.9263182 -35.9245769 -35.9245769 -21.291191 -21.291191 -21.094785 -21.094785 -20.6871086 -20.6871086 -20.5997783 -20.5997783 -6.4916478 -6.4916478 -6.4010848 -6.4010848 -6.3933403 -6.3933403 -6.3908067 -6.3908067 -4.4164422 -4.4164422 -4.4161138 -4.4161138 -4.034002 -4.034002 -3.9805845 -3.9805845 -3.9665693 -3.9665693 -3.9326258 -3.9326258 -2.8091314 -2.8091314 -2.8084814 -2.8084814 0.2192279 0.2192279 0.3474712 0.3474712 1.5302258 1.5302258 1.5314196 1.5314196 1.805335 1.805335 1.9397385 1.9397385 2.0456688 2.0456688 2.0457791 2.0457791 2.7601882 2.7601882 3.0879594 3.0879594 10.6836321 10.6836321 12.1514273 12.1514273 17.137841 17.137841 17.1483916 17.1483916 17.7451556 17.7451556 17.7477586 17.7477586 20.9426208 20.9426208 20.9488547 20.9488547 23.5660334 23.5660334 23.6132453 23.6132453 23.6170013 23.6170013 24.3952518 24.3952518 24.7166252 24.7166252 25.8680423 25.8680423 30.2893305 30.2893305 30.2939917 30.2939917 33.0721723 33.0721723 34.1464162 34.1464162 34.2189185 34.2189185 34.7979864 34.7979864 37.9991392 37.9991392 38.0003447 38.0003447 42.2596843 42.2596843 42.3210653 42.3210653 43.7502508 43.7502508 43.7789895 43.7789895 45.9643566 45.9643566 47.0289807 47.0289807 49.0250751 49.0250751 51.7680743 51.7680743 53.9674569 53.9674569 53.9920514 53.9920514 56.3808076 56.3808076 56.3979101 56.3979101 59.7116473 59.7116473 60.1247147 60.1247147 62.3366769 62.3366769 62.3480251 62.3480251 64.7896359 64.7896359 68.1593447 68.1593447 71.156076 71.156076 71.1571691 71.1571691 71.2875488 71.2875488 71.8679723 71.8679723 76.3583004 76.3583004 76.3641524 76.3641524 77.4447582 77.4447582 77.4632008 77.4632008 77.7315744 77.7315744 77.8424177 77.8424177 78.416752 78.416752 78.6753594 78.6753594 86.1121295 86.1121295 88.530466 88.530466 96.4133373 96.4133373 97.9821712 97.9821712
2.1677897 -514.3167415 -514.3167415 -514.3164475 -514.3164475 -514.3125949 -514.3125949 -514.3125655 -514.3125655 -60.9400028 -60.9400028 -60.9318817 -60.9318817 -36.6066013 -36.6066013 -36.5794544 -36.5794544 -36.0219228 -36.0219228 -35.9898026 -35.9898026 -35.9269201 -35.9269201 -35.9252728 -35.9252728 -21.2667227 -21.2667227 -21.1188603 -21.1188603 -20.676839 -20.676839 -20.6111005 -20.6111005 -6.4793024 -6.4793024 -6.4083723 -6.4083723 -6.3944799 -6.3944799 -6.392332 -6.392332 -4.4139346 -4.4139346 -4.4136532 -4.4136532 -4.0210566 -4.0210566 -3.9883073 -3.9883073 -3.9733344 -3.9733344 -3.9426466 -3.9426466 -2.8059047 -2.8059047 -2.8054213 -2.8054213 0.2349826 0.2349826 0.3315214 0.3315214 1.5282538 1.5282538 1.5291504 1.5291504 1.8182062 1.8182062 1.9203381 1.9203381 2.0486649 2.0486649 2.0487434 2.0487434 2.798236 2.798236 3.0451681 3.0451681 10.8540125 10.8540125 11.9568177 11.9568177 17.1289567 17.1289567 17.1347692 17.1347692 17.7432866 17.7432866 17.7452429 17.7452429 20.9918495 20.9918495 20.9967182 20.9967182 23.5456407 23.5456407 23.5488991 23.5488991 23.6943061 23.6943061 24.3172131 24.3172131 24.8489774 24.8489774 25.7150805 25.7150805 30.2837439 30.2837439 30.2872548 30.2872548 33.2317354 33.2317354 34.1088211 34.1088211 34.1701321 34.1701321 34.6443739 34.6443739 38.0337263 38.0337263 38.0348547 38.0348547 42.283171 42.283171 42.3333072 42.3333072 43.9896034 43.9896034 44.0114844 44.0114844 46.1679462 46.1679462 46.948596 46.948596 49.2520281 49.2520281 51.3420199 51.3420199 53.9755468 53.9755468 53.9953843 53.9953843 56.1057822 56.1057822 56.1205723 56.1205723 59.7671813 59.7671813 60.0777462 60.0777462 62.3982085 62.3982085 62.4069181 62.4069181 65.2605177 65.2605177 67.8034867 67.8034867 71.1102584 71.1102584 71.1106302 71.1106302 71.3131545 71.3131545 71.7481515 71.7481515 76.4241497 76.4241497 76.4285318 76.4285318 77.451948 77.451948 77.4658256 77.4658256 77.8749452 77.8749452 77.916698 77.916698 78.3489002 78.3489002 78.5799414 78.5799414 86.4351328 86.4351328 88.255943 88.255943 96.5649152 96.5649152 97.7491869 97.7491869
2.1818396 -514.316703 -514.316703 -514.3165048 -514.3165048 -514.3125821 -514.3125821 -514.3125607 -514.3125607 -60.9386554 -60.9386554 -60.9332264 -60.9332264 -36.602017 -36.602017 -36.5838739 -36.5838739 -36.0163535 -36.0163535 -35.9947216 -35.9947216 -35.927166 -35.927166 -35.9259066 -35.9259066 -21.2420707 -21.2420707 -21.1432296 -21.1432296 -20.6663201 -20.6663201 -20.6223798 -20.6223798 -6.4672702 -6.4672702 -6.4200404 -6.4200404 -6.393635 -6.393635 -6.3917551 -6.3917551 -4.4120528 -4.4120528 -4.4118472 -4.4118472 -4.0111739 -4.0111739 -3.9941614 -3.9941614 -3.9763738 -3.9763738 -3.952108 -3.952108 -2.8035761 -2.8035761 -2.8032558 -2.8032558 0.2509168 0.2509168 0.315446 0.315446 1.5268942 1.5268942 1.5274923 1.5274923 1.8325892 1.8325892 1.9013187 1.9013187 2.0508122 2.0508122 2.0508628 2.0508628 2.8373581 2.8373581 3.0025075 3.0025075 11.0286799 11.0286799 11.7648095 11.7648095 17.12228 17.12228 17.1251581 17.1251581 17.7420517 17.7420517 17.7433578 17.7433578 21.0290892 21.0290892 21.0324387 21.0324387 23.4959558 23.4959558 23.4982159 23.4982159 23.8158725 23.8158725 24.2317619 24.2317619 24.9852803 24.9852803 25.5638896 25.5638896 30.2799742 30.2799742 30.282322 30.282322 33.3928989 33.3928989 33.9884837 33.9884837 34.2045371 34.2045371 34.5110678 34.5110678 38.0576858 38.0576858 38.0585451 38.0585451 42.3034353 42.3034353 42.3388544 42.3388544 44.1717544 44.1717544 44.1865253 44.1865253 46.3477512 46.3477512 46.8586382 46.8586382 49.5195524 49.5195524 50.9296127 50.9296127 53.9846217 53.9846217 53.9987574 53.9987574 55.898725 55.898725 55.9097957 55.9097957 59.8218512 59.8218512 60.0292565 60.0292565 62.4437648 62.4437648 62.4496666 62.4496666 65.72228 65.72228 67.4252711 67.4252711 71.0765983 71.0765983 71.0767035 71.0767035 71.3514039 71.3514039 71.6408801 71.6408801 76.4725262 76.4725262 76.4754366 76.4754366 77.4568976 77.4568976 77.4661822 77.4661822 77.9907086 77.9907086 78.0107978 78.0107978 78.2795397 78.2795397 78.4794486 78.4794486 86.7551301 86.7551301 87.9722382 87.9722382 96.7304785 96.7304785 97.5236462 97.5236462
