Γ M K A L H A|L M|K
0.0 0.57735 0.91068 1.96729 2.54464 2.87797 3.54464 3.93458
1.9807181 -160.7416654 -160.7416654 -160.7416652 -160.7416652 -160.7414242 -160.7414242 -117.1594462 -117.159446 -117.1584264 -117.158426 -117.1584209 -117.1584209 -107.7973913 -107.7973902 -107.7963367 -107.7963367 -107.7942309 -107.7942296 -107.6075507 -107.6075497 -107.6067074 -107.6067074 -107.6065206 -107.6065201 -38.6081299 -38.6081139 -38.5830117 -38.5830117 -38.5717267 -38.5717001 -38.3756407 -38.3756305 -38.372692 -38.3726919 -38.3643007 -38.3642978 -37.2258272 -37.2258248 -37.1748524 -37.174842 -37.1598032 -37.1598032 -37.0224641 -37.0224511 -37.0007092 -37.0007092 -36.988582 -36.9885504 -36.912722 -36.9125797 -36.9104975 -36.9104973 -36.8999939 -36.8998805 -12.5343544 -12.5341389 -12.5303185 -12.5303167 -8.114506 -8.1144657 -4.2041974 -4.1997139 -2.9665524 -2.9598593 -2.7268591 -2.7268124 -1.5367515 -1.5166317 -1.3777102 -1.3773485 -1.1948385 -1.1779603 0.5481477 0.5561085 0.7282458 0.7285745 0.933694 0.9382253 5.9479809 5.9479985 7.271222 7.271406 7.2881845 7.2914126 9.0974987 9.099653 9.1689744 9.1935149 9.781516 9.8026275 10.5824263 10.5978958 11.9392534 11.9413441 11.9450485 11.9572379 13.3683356 13.3995447 13.422857 13.4456633 13.4868404 13.5417387 15.6672767 15.6684651 15.680454 15.684298 17.489345 17.4910372 22.6892655 22.7144211 22.9841121 22.9910254 23.0422119 23.0637077 23.7346989 23.7822283 23.9551617 23.9574581 25.3770872 25.3975698 27.4366822 27.4446192 27.5354814 27.544641 27.9763793 27.9935769 28.278738 28.3013807 28.56434 28.564797 33.4375424 33.4431988
1.9941448 -160.7416654 -160.7416654 -160.7416652 -160.7416651 -160.7414242 -160.7414242 -117.1594462 -117.1594457 -117.1584266 -117.1584259 -117.158421 -117.158421 -107.7973915 -107.7973893 -107.7963367 -107.7963367 -107.7942318 -107.7942292 -107.6075513 -107.6075494 -107.6067071 -107.6067071 -107.6065209 -107.6065198 -38.6081383 -38.6081062 -38.583009 -38.5830089 -38.5717398 -38.5716868 -38.375647 -38.3756268 -38.3726986 -38.3726984 -38.3642924 -38.3642868 -37.2258273 -37.2258227 -37.174856 -37.1748352 -37.1598036 -37.1598036 -37.02246 -37.0224342 -37.0007131 -37.000713 -36.9886033 -36.9885402 -36.9128086 -36.9125251 -36.9105082 -36.9105071 -36.9000256 -36.8998001 -12.5325867 -12.5321584 -12.5283852 -12.5283712 -8.1201766 -8.1200955 -4.2079246 -4.1989329 -2.9736714 -2.959965 -2.7316127 -2.731238 -1.5577338 -1.519045 -1.3837039 -1.3809581 -1.2138522 -1.179099 0.5554003 0.5711322 0.7421581 0.7445677 0.9490697 0.9578343 5.9543472 5.954385 7.2736705 7.2752674 7.2926401 7.2978407 9.0383407 9.0514487 9.148797 9.1838931 9.8445557 9.8803989 10.558175 10.5878572 11.9286847 11.9339483 11.956398 11.9769423 13.334748 13.3779923 13.4263835 13.4738439 13.4893622 13.5802083 15.6751217 15.6803344 15.6977326 15.7068963 17.504373 17.5077562 22.5027114 22.5434232 22.9529792 22.9674543 23.0999718 23.1404878 23.7264667 23.8022687 23.95824 23.9766601 25.3641365 25.404181 27.4031378 27.411631 27.5289246 27.5761319 28.0165777 28.0445568 28.277279 28.3211304 28.5599289 28.5636064 33.4523968 33.463573
2.0075716 -160.7416654 -160.7416654 -160.7416651 -160.7416651 -160.7414242 -160.7414242 -117.159446 -117.1594453 -117.1584269 -117.1584258 -117.1584211 -117.1584211 -107.7973916 -107.7973883 -107.7963368 -107.7963367 -107.7942328 -107.7942289 -107.6075519 -107.6075491 -107.6067066 -107.6067066 -107.6065211 -107.6065194 -38.6081467 -38.6080988 -38.5830043 -38.5830043 -38.5717527 -38.5716736 -38.3756543 -38.3756239 -38.3727096 -38.372709 -38.3642779 -38.3642694 -37.2258268 -37.2258199 -37.1748584 -37.1748274 -37.1598043 -37.1598043 -37.022449 -37.0224103 -37.0007197 -37.0007193 -36.9886281 -36.9885338 -36.9129044 -36.9124822 -36.9105264 -36.9105229 -36.9000399 -36.8997052 -12.5296343 -12.5290072 -12.5251084 -12.5250609 -8.1295767 -8.1294539 -4.2127004 -4.1991523 -2.9836206 -2.9622588 -2.7397691 -2.7384976 -1.5851044 -1.5302356 -1.3945638 -1.3861014 -1.238598 -1.1844541 0.5678937 0.5910656 0.7652738 0.7722573 0.9763122 0.9888384 5.9649411 5.9650172 7.2755076 7.280275 7.3033199 7.3086763 8.9477395 8.9711867 9.138972 9.1799765 9.9347693 9.9804749 10.5254552 10.5669336 11.912334 11.9206746 11.9771386 12.0049767 13.3024224 13.3491393 13.4283128 13.4700586 13.5382791 13.6248862 15.6865505 15.6952222 15.7314969 15.7449109 17.5294105 17.5344815 22.2899869 22.3411231 22.9026229 22.9243181 23.1262483 23.1798796 23.7060013 23.7884498 23.9783936 24.0245726 25.3551615 25.4133825 27.336174 27.3639044 27.5335893 27.6247967 28.0780259 28.1072567 28.2880003 28.3484805 28.5550759 28.5673703 33.4772148 33.4936543
2.0209983 -160.7416654 -160.7416654 -160.7416651 -160.7416651 -160.7414242 -160.7414242 -117.1594458 -117.1594449 -117.1584272 -117.1584258 -117.1584212 -117.1584212 -107.7973915 -107.797387 -107.7963368 -107.7963367 -107.794234 -107.7942289 -107.6075527 -107.6075489 -107.606706 -107.6067059 -107.6065213 -107.6065191 -38.6081552 -38.6080918 -38.5829979 -38.5829978 -38.5717654 -38.5716605 -38.3756623 -38.375622 -38.372725 -38.3727236 -38.3642571 -38.3642459 -37.2258256 -37.2258164 -37.1748598 -37.1748186 -37.1598054 -37.1598052 -37.0224309 -37.0223796 -37.0007288 -37.000728 -36.9886563 -36.9885312 -36.9130086 -36.9124513 -36.9105524 -36.9105441 -36.9000365 -36.8995967 -12.5255735 -12.5247799 -12.520424 -12.5203109 -8.1426503 -8.1424845 -4.2185989 -4.2004248 -2.9967038 -2.9667203 -2.7515679 -2.7485303 -1.6182898 -1.5493864 -1.410561 -1.3929287 -1.2667832 -1.1921316 0.5836277 0.6137367 0.797579 0.8109403 1.0154341 1.0311219 5.9797305 5.9798844 7.2768096 7.2854375 7.3199368 7.3246542 8.8443963 8.8743723 9.1320959 9.1799507 10.03724 10.0915423 10.4875534 10.5371346 11.8907618 11.9018432 12.0052589 12.0390065 13.2710869 13.3165527 13.43024 13.4707235 13.5938415 13.6761271 15.7024972 15.7142077 15.7797042 15.7965772 17.5636313 17.5703839 22.0621018 22.1201212 22.8350047 22.8637124 23.1211416 23.1837695 23.6558089 23.7430619 24.018282 24.0815336 25.3561527 25.4312481 27.2542214 27.2956315 27.547913 27.6758579 28.1464135 28.1689457 28.3226475 28.3877636 28.5543048 28.581991 33.5094085 33.5307642
2.0344251 -160.7416654 -160.7416654 -160.7416651 -160.7416651 -160.7414242 -160.7414241 -117.1594454 -117.1594443 -117.1584276 -117.1584258 -117.1584214 -117.1584213 -107.7973911 -107.7973856 -107.7963368 -107.7963367 -107.7942352 -107.794229 -107.6075535 -107.6075488 -107.6067052 -107.6067051 -107.6065214 -107.6065187 -38.6081638 -38.6080851 -38.5829897 -38.5829896 -38.5717778 -38.5716477 -38.3756711 -38.375621 -38.3727447 -38.3727419 -38.3642303 -38.3642164 -37.2258238 -37.2258124 -37.1748599 -37.1748089 -37.1598067 -37.1598064 -37.022406 -37.0223422 -37.0007407 -37.0007391 -36.9886878 -36.9885325 -36.9131203 -36.9124326 -36.9105862 -36.9105705 -36.9000154 -36.8994759 -12.520469 -12.5195481 -12.5142871 -12.5140744 -8.1593202 -8.1591096 -4.2257171 -4.2028301 -3.0132625 -2.9733655 -2.7672948 -2.7612989 -1.6565139 -1.5747257 -1.4315922 -1.4023812 -1.2954763 -1.2006905 0.6014978 0.6378799 0.8382092 0.8583452 1.0663544 1.0843745 5.9986787 5.9989652 7.278122 7.2905834 7.3416252 7.3455591 8.736489 8.7710797 9.1260187 9.1812944 10.1408599 10.2065442 10.4504319 10.5018494 11.8644645 11.8779711 12.0380712 12.076619 13.2408377 13.2832357 13.43307 13.4735008 13.6565155 13.7344445 15.7232461 15.7378741 15.840574 15.8603557 17.6059391 17.6143628 21.8239746 21.8864509 22.7515727 22.787341 23.0902411 23.1623193 23.5776711 23.6748807 24.0599339 24.125955 25.371567 25.4624567 27.1617745 27.2140779 27.5621049 27.7173817 28.1886335 28.24441 28.3871061 28.4461033 28.5647341 28.6123573 33.5457186 33.5715856
2.0478518 -160.7416654 -160.7416654 -160.7416651 -160.7416651 -160.7414241 -160.7414241 -117.1594449 -117.1594436 -117.158428 -117.1584259 -117.1584216 -117.1584215 -107.7973906 -107.7973839 -107.7963369 -107.7963367 -107.7942366 -107.7942292 -107.6075543 -107.6075487 -107.6067042 -107.606704 -107.6065215 -107.6065184 -38.6081724 -38.6080789 -38.5829798 -38.5829795 -38.5717898 -38.5716351 -38.3756806 -38.3756208 -38.3727686 -38.3727638 -38.3641976 -38.3641812 -37.2258213 -37.2258077 -37.174859 -37.1747983 -37.1598083 -37.1598079 -37.0223744 -37.0222982 -37.0007551 -37.0007524 -36.9887225 -36.9885376 -36.9132385 -36.9124261 -36.9106278 -36.9106016 -36.8999767 -36.8993437 -12.5143578 -12.5133379 -12.5066892 -12.5063546 -8.1794895 -8.1792321 -4.2341744 -4.2064753 -3.0336537 -2.9822299 -2.7872754 -2.7767758 -1.6985557 -1.6040536 -1.4571916 -1.4157798 -1.3216966 -1.2093069 0.6212355 0.6632995 0.8853625 0.9117239 1.128593 1.1478686 6.0217432 6.0222291 7.2796885 7.2958484 7.3676823 7.3706973 8.628103 8.6666264 9.1202007 9.1829107 10.2269011 10.3150773 10.4313034 10.4702932 11.834016 11.8496676 12.0724494 12.1153572 13.2122647 13.2519622 13.4370706 13.4773549 13.7267156 13.8002278 15.7487341 15.7662141 15.912574 15.9347605 17.6550125 17.6650912 21.5785889 21.643871 22.6539595 22.6971768 23.03898 23.1231016 23.4777008 23.5897108 24.0862953 24.1476933 25.4017304 25.5070792 27.0621641 27.1247985 27.5690227 27.7407666 28.2147109 28.3271079 28.463073 28.5288464 28.5982945 28.6621496 33.5825061 33.6124509
2.0612786 -160.7416655 -160.7416654 -160.7416651 -160.7416651 -160.7414241 -160.741424 -117.1594443 -117.1594428 -117.1584284 -117.158426 -117.1584218 -117.1584217 -107.7973899 -107.7973821 -107.796337 -107.7963366 -107.7942381 -107.7942296 -107.6075552 -107.6075488 -107.606703 -107.6067028 -107.6065215 -107.606518 -38.6081809 -38.6080731 -38.5829683 -38.5829678 -38.5718014 -38.5716229 -38.3756908 -38.3756216 -38.3727964 -38.372789 -38.3641595 -38.3641406 -37.2258182 -37.2258025 -37.174857 -37.174787 -37.1598102 -37.1598096 -37.0223361 -37.0222479 -37.0007721 -37.0007679 -36.9887601 -36.9885466 -36.9133623 -36.9124316 -36.9106771 -36.9106371 -36.8999208 -36.8992014 -12.5072585 -12.5061533 -12.4976474 -12.497183 -8.2030426 -8.202736 -4.2441109 -4.2114958 -3.058219 -2.9933499 -2.8118535 -2.7949211 -1.7427036 -1.6352333 -1.4864873 -1.4340091 -1.3434535 -1.2176231 0.6429116 0.6903967 0.936982 0.9690001 1.2008993 1.2203474 6.0488749 6.0496378 7.2815899 7.3013446 7.3973783 7.3991611 8.521895 8.5643023 9.1144845 9.1842705 10.2543309 10.363421 10.4740167 10.4932896 11.8000355 11.8176042 12.1050875 12.1526598 13.1865332 13.2256678 13.4422795 13.4819997 13.8045942 13.8736439 15.7786305 15.7989017 15.9941475 16.0182807 17.7093477 17.7210588 21.3280196 21.3949775 22.5440425 22.5954582 22.9716188 23.0704909 23.3603346 23.4917108 24.0898528 24.1451303 25.4412378 25.5587339 26.9601661 27.0334784 27.5653389 27.7429474 28.2436015 28.3999816 28.5411001 28.6216671 28.6704677 28.7370296 33.616023 33.6496063
2.0747053 -160.7416655 -160.7416654 -160.7416651 -160.741665 -160.7414241 -160.741424 -117.1594436 -117.1594419 -117.1584289 -117.1584262 -117.1584221 -117.1584219 -107.797389 -107.7973801 -107.7963371 -107.7963366 -107.7942397 -107.7942302 -107.6075562 -107.6075488 -107.6067017 -107.6067014 -107.6065215 -107.6065177 -38.6081894 -38.6080678 -38.5829552 -38.5829545 -38.5718125 -38.5716111 -38.3757016 -38.3756231 -38.372828 -38.3728172 -38.3641161 -38.3640949 -37.2258144 -37.2257968 -37.1748538 -37.1747748 -37.1598124 -37.1598115 -37.0222914 -37.0221915 -37.0007917 -37.0007855 -36.9888005 -36.9885593 -36.9134906 -36.9124491 -36.9107337 -36.9106766 -36.8998483 -36.8990501 -12.4991857 -12.4980007 -12.4871889 -12.4865957 -8.2298472 -8.2294889 -4.2556864 -4.2180566 -3.0872435 -3.006746 -2.8413454 -2.8156542 -1.7869561 -1.6664222 -1.5182476 -1.4566803 -1.3606711 -1.2255064 0.6666117 0.7196451 0.9914464 1.0290771 1.281234 1.3000891 6.0800181 6.0811457 7.2838524 7.307124 7.4297187 7.4297935 8.4200888 8.4666868 9.1088269 9.1850522 10.2284103 10.3334511 10.5668093 10.5963854 11.7631578 11.7824789 12.1327661 12.1857555 13.1655994 13.207273 13.4487752 13.4875386 13.8900302 13.9546165 15.8123306 15.8353243 16.0836802 16.10937 17.7672972 17.7806111 21.0738406 21.141692 22.4239527 22.4846314 22.8911672 23.0072066 23.2290282 23.3842709 24.0703387 24.1213041 25.4791581 25.604927 26.8635747 26.9478989 27.5505944 27.7261896 28.2808171 28.456092 28.6275205 28.7114451 28.7745196 28.8434603 33.6426397 33.6794293
2.0881321 -160.7416655 -160.7416654 -160.7416651 -160.741665 -160.741424 -160.7414239 -117.1594429 -117.159441 -117.1584294 -117.1584265 -117.1584224 -117.1584221 -107.797388 -107.797378 -107.7963372 -107.7963365 -107.7942413 -107.7942309 -107.6075572 -107.607549 -107.6067003 -107.6066998 -107.6065214 -107.6065173 -38.6081977 -38.608063 -38.5829405 -38.5829396 -38.571823 -38.5715998 -38.3757131 -38.3756255 -38.3728632 -38.3728481 -38.3640678 -38.3640444 -37.2258101 -37.2257905 -37.1748496 -37.1747621 -37.159815 -37.1598137 -37.0222404 -37.0221291 -37.0008138 -37.0008051 -36.9888436 -36.9885758 -36.9136225 -36.9124781 -36.9107972 -36.9107199 -36.89976 -36.8988911 -12.4901587 -12.4888961 -12.4753438 -12.4746262 -8.2597558 -8.2593433 -4.2690793 -4.2263541 -3.1209029 -3.0224084 -2.8759671 -2.8388292 -1.8293429 -1.6961484 -1.5511309 -1.4824727 -1.3746045 -1.2328721 0.6923428 0.751324 1.0478019 1.0914706 1.3671398 1.3851007 6.1151105 6.1166989 7.2864955 7.3132044 7.460798 7.463433 8.3250117 8.37633 9.1032309 9.1850212 10.1870372 10.2886612 10.676162 10.7128912 11.7240142 11.7449845 12.1526555 12.2116934 13.1522575 13.1992438 13.4568141 13.4943372 13.9826498 14.0428374 15.8489469 15.8745826 16.1794906 16.2064325 17.8271064 17.8419864 20.8173338 20.8855295 22.2960507 22.3672833 22.7996702 22.9352411 23.0869381 23.2703502 24.0312358 24.0805891 25.5008241 25.6289548 26.7837259 26.8785574 27.5257803 27.6950914 28.326545 28.5026904 28.7232369 28.7993777 28.8961133 28.973678 33.6590196 33.6985964
2.1015588 -160.7416656 -160.7416654 -160.741665 -160.7416649 -160.7414239 -160.7414238 -117.159442 -117.1594399 -117.1584299 -117.1584268 -117.1584227 -117.1584223 -107.7973868 -107.7973757 -107.7963374 -107.7963364 -107.7942429 -107.7942318 -107.6075582 -107.6075491 -107.6066987 -107.6066981 -107.6065212 -107.6065169 -38.6082059 -38.6080588 -38.5829245 -38.5829233 -38.5718329 -38.5715891 -38.3757252 -38.3756287 -38.3729017 -38.3728814 -38.3640151 -38.3639895 -37.2258053 -37.2257838 -37.1748443 -37.1747487 -37.1598178 -37.1598162 -37.0221834 -37.0220611 -37.0008384 -37.0008266 -36.9888891 -36.9885959 -36.9137571 -36.9125183 -36.910867 -36.9107668 -36.8996567 -36.8987254 -12.4802032 -12.4788646 -12.4621422 -12.4613062 -8.2926077 -8.2921384 -4.2844845 -4.236618 -3.1592043 -3.0402935 -2.9157437 -2.8642253 -1.8682137 -1.723381 -1.5839377 -1.5101414 -1.3864694 -1.2395937 0.7200373 0.7854688 1.1056166 1.1558898 1.4561465 1.4733255 6.1540816 6.1562342 7.2895575 7.3195929 7.4898587 7.4963037 8.2395357 8.2962208 9.0977297 9.1839986 10.1435569 10.2423719 10.7894462 10.8298466 11.6832294 11.7057848 12.1626495 12.2277004 13.1495181 13.2033682 13.4668898 13.5029935 14.0818632 14.1377932 15.887315 15.9154993 16.2798024 16.3077877 17.8869551 17.9033575 20.5596185 20.6277629 22.1628612 22.2460579 22.6985159 22.8559087 22.9374666 23.1526369 23.9771438 24.026931 25.4911323 25.613969 26.7331677 26.8368418 27.4922432 27.6538463 28.3795094 28.5484822 28.8245143 28.8873113 29.0296764 29.1148795 33.6622458 33.7042039
2.1149856 -160.7416656 -160.7416655 -160.741665 -160.7416649 -160.7414239 -160.7414237 -117.1594411 -117.1594388 -117.1584305 -117.1584272 -117.158423 -117.1584224 -107.7973854 -107.7973733 -107.7963376 -107.7963362 -107.7942446 -107.7942328 -107.6075592 -107.6075493 -107.606697 -107.6066962 -107.606521 -107.6065165 -38.6082139 -38.6080551 -38.5829072 -38.5829056 -38.5718422 -38.571579 -38.3757378 -38.3756325 -38.3729431 -38.372917 -38.3639582 -38.3639306 -37.2257999 -37.2257767 -37.1748381 -37.1747348 -37.159821 -37.1598189 -37.0221206 -37.0219878 -37.0008652 -37.00085 -36.9889368 -36.9886196 -36.9138933 -36.9125691 -36.9109426 -36.9108171 -36.8995394 -36.8985543 -12.4693515 -12.4679388 -12.4476156 -12.4466672 -8.3282308 -8.3277023 -4.302111 -4.2491136 -3.2019301 -3.0603331 -2.9604188 -2.8915582 -1.902422 -1.7476349 -1.6156616 -1.5388588 -1.3968771 -1.2454722 0.7495703 0.8219165 1.1647222 1.222046 1.5459922 1.5627822 6.1968508 6.1996755 7.2931161 7.3263028 7.5134881 7.5251992 8.1675212 8.2301317 9.0923893 9.1818684 10.1023501 10.1978058 10.90256 10.9444813 11.641446 11.6655078 12.1616767 12.2318401 13.1596035 13.2206135 13.4797356 13.5143612 14.1869047 14.2387941 15.9260164 15.9566443 16.3826912 16.4116133 17.9450146 17.9628905 20.3017479 20.3695409 22.0269694 22.1235303 22.5886199 22.7631505 22.79121 23.0336715 23.9122907 23.9635166 25.4396985 25.5503134 26.7192735 26.8300025 27.4511889 27.6053285 28.4384541 28.5974006 28.9283218 28.9768481 29.1693187 29.2602715 33.6499074 33.6938509
2.1284123 -160.7416657 -160.7416655 -160.7416649 -160.7416648 -160.7414238 -160.7414237 -117.1594401 -117.1594377 -117.1584311 -117.1584276 -117.1584233 -117.1584226 -107.797384 -107.7973707 -107.7963378 -107.796336 -107.7942462 -107.7942338 -107.6075602 -107.6075496 -107.6066952 -107.6066942 -107.6065206 -107.6065161 -38.6082217 -38.6080521 -38.5828886 -38.5828866 -38.5718508 -38.5715695 -38.3757508 -38.375637 -38.3729872 -38.3729544 -38.3638977 -38.3638682 -37.2257941 -37.2257692 -37.1748308 -37.1747205 -37.1598245 -37.1598219 -37.0220524 -37.0219094 -37.0008943 -37.0008751 -36.9889866 -36.9886468 -36.9140304 -36.91263 -36.9110231 -36.9108707 -36.8994094 -36.8983787 -12.4576415 -12.4561574 -12.4317969 -12.4307424 -8.3664431 -8.3658531 -4.322178 -4.2641416 -3.2486027 -3.0824838 -3.0093691 -2.9205092 -1.9313965 -1.7690802 -1.6453755 -1.5680704 -1.4059101 -1.2502337 0.7807718 0.8603737 1.225022 1.289615 1.6346862 1.651623 6.2433229 6.2469292 7.297309 7.3333633 7.5273179 7.5456908 8.1140201 8.1825865 9.0873194 9.1786071 10.0655389 10.1565981 11.0135574 11.0550936 11.5994149 11.6247738 12.149871 12.2236305 13.1831847 13.2509287 13.4962541 13.5296525 14.2968654 14.3449995 15.9634162 15.9963718 16.4860049 16.5158619 17.999531 18.0188297 20.0448041 20.1119897 21.8908775 22.0020015 22.4704671 22.617996 22.6917318 22.915975 23.8400306 23.892969 25.3451509 25.4404757 26.7394209 26.8565562 27.4035946 27.5512802 28.5023851 28.6504543 29.0319609 29.0683005 29.3109838 29.4064567 33.6201539 33.6656915
2.1418391 -160.7416658 -160.7416656 -160.7416649 -160.7416648 -160.7414237 -160.7414236 -117.159439 -117.1594365 -117.1584317 -117.1584281 -117.1584236 -117.1584228 -107.7973824 -107.7973681 -107.796338 -107.7963358 -107.7942478 -107.794235 -107.6075612 -107.6075498 -107.6066932 -107.6066921 -107.6065202 -107.6065156 -38.6082291 -38.6080497 -38.582869 -38.5828664 -38.5718586 -38.5715608 -38.3757643 -38.3756421 -38.3730337 -38.3729934 -38.3638339 -38.3638027 -37.2257878 -37.2257613 -37.1748226 -37.1747058 -37.1598283 -37.1598251 -37.0219789 -37.0218264 -37.0009255 -37.0009018 -36.989038 -36.9886774 -36.9141675 -36.9127004 -36.9111078 -36.9109272 -36.8992679 -36.8981997 -12.4451164 -12.4435645 -12.4147221 -12.4135675 -8.4070544 -8.4064011 -4.3449086 -4.2820364 -3.2984823 -3.1069514 -3.0614035 -2.9507592 -1.9551177 -1.7885957 -1.6721026 -1.5973209 -1.4132891 -1.2535386 0.813434 0.9004741 1.2863974 1.358244 1.7204974 1.7381477 6.293381 6.2978758 7.3023532 7.3408138 7.5272073 7.5529413 8.0843578 8.1578287 9.0826874 9.174325 10.0344132 10.1198689 11.1209694 11.1596765 11.5582851 11.584327 12.1284798 12.2041965 13.2191761 13.2932439 13.5172915 13.5506962 14.4107134 14.4554323 15.9977112 16.0328688 16.5872587 16.6181516 18.0489341 18.0696163 19.7900192 19.8563273 21.7568213 21.8831673 22.3441146 22.4619381 22.602452 22.8021913 23.7628916 23.8175506 25.2140048 25.2949852 26.7841143 26.9078283 27.3502989 27.492745 28.5704514 28.7073533 29.1319745 29.1619699 29.452384 29.5515642 33.5717227 33.6184621
2.1552658 -160.7416659 -160.7416657 -160.7416648 -160.7416647 -160.7414236 -160.7414235 -117.1594379 -117.1594352 -117.1584323 -117.1584286 -117.1584239 -117.1584229 -107.7973807 -107.7973654 -107.7963382 -107.7963355 -107.7942494 -107.7942362 -107.6075621 -107.6075501 -107.6066912 -107.6066899 -107.6065197 -107.6065152 -38.6082363 -38.6080479 -38.5828483 -38.5828452 -38.5718657 -38.5715529 -38.3757782 -38.3756478 -38.3730822 -38.3730337 -38.3637673 -38.3637345 -37.2257812 -37.2257531 -37.1748136 -37.1746909 -37.1598324 -37.1598286 -37.0219006 -37.0217391 -37.0009587 -37.0009301 -36.989091 -36.9887111 -36.9143037 -36.9127796 -36.911196 -36.9109867 -36.899116 -36.8980185 -12.4318247 -12.430209 -12.3964301 -12.3951815 -8.4498675 -8.4491495 -4.3705209 -4.3031581 -3.3506046 -3.136027 -3.113005 -2.9820155 -1.9740286 -1.8076328 -1.6948722 -1.6261358 -1.4184775 -1.2549942 0.8473187 0.9418197 1.3486781 1.4275588 1.8019201 1.8208076 6.3468768 6.3523578 7.308561 7.3486491 7.5116044 7.544344 8.0813412 8.1576885 9.0787339 9.1693059 10.009789 10.0884569 11.2230058 11.2543879 11.5206309 11.5456174 12.0995545 12.1758877 13.2650407 13.3458201 13.54325 13.5802938 14.5272967 14.5689805 16.0269878 16.0642127 16.6835156 16.7156364 18.091931 18.1140141 19.5389798 19.6040356 21.6265466 21.7676129 22.2097166 22.3094702 22.5139444 22.6951973 23.6827607 23.7392953 25.0557385 25.1252369 26.8429705 26.9734721 27.2921953 27.4304368 28.641811 28.7672267 29.2248707 29.2576808 29.5925088 29.6946514 33.503945 33.5514878
